epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
51,,31449,,,,0.018284743651747704,0.029453525319695473,0.0011418525828048587,,,
51,,31459,,,,,,,0.07220891863107681,0.12301547080278397,0.015554709360003471
,0.0005,31460,,,,,,,,,
52,,31499,,,,0.01416248083114624,0.01978839375078678,0.0003510780807118863,,,
52,,31549,,,,0.016227731481194496,0.02134985849261284,0.0006280275410972536,,,
52,,31599,,,,0.013716761022806168,0.018606897443532944,0.0003121966728940606,,,
52,,31649,,,,0.014157883822917938,0.02043461799621582,0.0005252222181297839,,,
52,,31699,,,,0.014662464149296284,0.02263510227203369,0.00038421867066062987,,,
52,,31749,,,,0.015217379666864872,0.023053493350744247,0.0003592819266486913,,,
52,,31799,,,,0.015224702656269073,0.02405865490436554,0.0007102512172423303,,,
52,,31849,,,,0.011626618914306164,0.017329726368188858,0.0002555715327616781,,,
52,,31899,,,,0.019475182518363,0.036648377776145935,0.0012026075273752213,,,
52,,31949,,,,0.01310000941157341,0.02126554399728775,0.00040250582969747484,,,
52,,31999,,,,0.016360953450202942,0.023646198213100433,0.00062698865076527,,,
52,,32049,,,,0.014828614890575409,0.01934921368956566,0.0007094142492860556,,,
52,,32064,,,,,,,0.07493460178375244,0.13074608147144318,0.01757473312318325
,0.0005,32065,,,,,,,,,
53,,32099,,,,0.013333003968000412,0.02038859948515892,0.00041472181328572333,,,
53,,32149,,,,0.022720247507095337,0.037602007389068604,0.0023368000984191895,,,
53,,32199,,,,0.009326908737421036,0.012866219505667686,0.00014559354167431593,,,
53,,32249,,,,0.017712317407131195,0.02754192054271698,0.0008867378928698599,,,
53,,32299,,,,0.01294714491814375,0.019686540588736534,0.0003045010380446911,,,
53,,32349,,,,0.017998486757278442,0.03029881790280342,0.0017794735031202435,,,
53,,32399,,,,0.01605892926454544,0.024753117933869362,0.0006171390996314585,,,
53,,32449,,,,0.013318249024450779,0.020758992061018944,0.0003194345044903457,,,
53,,32499,,,,0.009987948462367058,0.015141749754548073,0.00016245081496890634,,,
53,,32549,,,,0.014608096331357956,0.019528191536664963,0.00034478932502679527,,,
53,,32599,,,,0.021355431526899338,0.030835991725325584,0.0006913941469974816,,,
53,,32649,,,,0.012296082451939583,0.01709425449371338,0.0002570820797700435,,,
53,,32669,,,,,,,0.0721014216542244,0.12241358309984207,0.01569177955389023
,0.0005,32670,,,,,,,,,
54,,32699,,,,0.016485627740621567,0.02666262723505497,0.00065239128889516,,,
54,,32749,,,,0.018535509705543518,0.03071960248053074,0.002765046898275614,,,
54,,32799,,,,0.022357068955898285,0.038440726697444916,0.002873636083677411,,,
54,,32849,,,,0.014738413505256176,0.022301387041807175,0.0005351768340915442,,,
54,,32899,,,,0.014566447585821152,0.02089891955256462,0.0004281540750525892,,,
54,,32949,,,,0.01760999485850334,0.023407991975545883,0.0009060179581865668,,,
54,,32999,,,,0.013370411470532417,0.014965052716434002,0.00033087318297475576,,,
54,,33049,,,,0.01807345263659954,0.021514805033802986,0.0006127032684162259,,,
54,,33099,,,,0.011531122028827667,0.018055684864521027,0.0002397374773863703,,,
54,,33149,,,,0.01662714220583439,0.026068050414323807,0.0008644398185424507,,,
54,,33199,,,,0.01613510586321354,0.02123425342142582,0.0004890889977104962,,,
54,,33249,,,,0.017030419781804085,0.02610248327255249,0.001272202585823834,,,
54,,33274,,,,,,,0.07122737914323807,0.12256812304258347,0.01537271123379469
,0.0005,33275,,,,,,,,,
55,,33299,,,,0.014427735470235348,0.023813113570213318,0.000479416165035218,,,
55,,33349,,,,0.009158672764897346,0.010333801619708538,0.00010531420412007719,,,
55,,33399,,,,0.011873060837388039,0.017386360093951225,0.00030799058731645346,,,
55,,33449,,,,0.01408737525343895,0.02235100418329239,0.0004104413092136383,,,
55,,33499,,,,0.02398284524679184,0.03827383369207382,0.004490898456424475,,,
55,,33549,,,,0.018219735473394394,0.0269419364631176,0.0007799136801622808,,,
55,,33599,,,,0.018886525183916092,0.03202557936310768,0.0030296340119093657,,,
55,,33649,,,,0.015714559704065323,0.02586740255355835,0.0006688673165626824,,,
55,,33699,,,,0.022542156279087067,0.038139697164297104,0.0030615092255175114,,,
55,,33749,,,,0.015048746019601822,0.027187829837203026,0.0011274232529103756,,,
55,,33799,,,,0.013916064985096455,0.02272753231227398,0.0005815507611259818,,,
55,,33849,,,,0.021531622856855392,0.023978400975465775,0.002187961246818304,,,
55,,33879,,,,,,,0.0700710117816925,0.12130004912614822,0.015554090030491352
,0.0005,33880,,,,,,,,,
56,,33899,,,,0.017632296308875084,0.031102512031793594,0.0018993463600054383,,,
56,,33949,,,,0.013439899310469627,0.020904483273625374,0.0003146344388369471,,,
56,,33999,,,,0.013022929430007935,0.01994747668504715,0.0004887868417426944,,,
56,,34049,,,,0.014691850170493126,0.019631128758192062,0.0003315983631182462,,,
56,,34099,,,,0.014185692183673382,0.021335149183869362,0.0004592529439833015,,,
56,,34149,,,,0.012551002204418182,0.017229534685611725,0.0002719854237511754,,,
56,,34199,,,,0.014340106397867203,0.027547132223844528,0.0010362521279603243,,,
56,,34249,,,,0.013535265810787678,0.023932628333568573,0.0007515823817811906,,,
56,,34299,,,,0.01974346674978733,0.028232784941792488,0.001286304323002696,,,
56,,34349,,,,0.01406802050769329,0.01798258349299431,0.00030291586881503463,,,
56,,34399,,,,0.014637348242104053,0.02449529431760311,0.0005170792574062943,,,
56,,34449,,,,0.015451009385287762,0.02223132736980915,0.0005370024591684341,,,
56,,34484,,,,,,,0.06908439844846725,0.11978188902139664,0.015225081704556942
,0.0005,34485,,,,,,,,,
57,,34499,,,,0.01179874874651432,0.016823530197143555,0.00024342077085748315,,,
57,,34549,,,,0.012121053412556648,0.01532432995736599,0.0002250085090054199,,,
57,,34599,,,,0.02032570168375969,0.030516229569911957,0.002598939696326852,,,
57,,34649,,,,0.013129417784512043,0.019133180379867554,0.0003632536390796304,,,
57,,34699,,,,0.01691387966275215,0.026878267526626587,0.0007969146827235818,,,
57,,34749,,,,0.011262309737503529,0.016241855919361115,0.00025913401623256505,,,
57,,34799,,,,0.01703103631734848,0.026857607066631317,0.0008042887202464044,,,
57,,34849,,,,0.014588253572583199,0.02201908454298973,0.00041630250052548945,,,
57,,34899,,,,0.014363973401486874,0.020781569182872772,0.0008271026890724897,,,
57,,34949,,,,0.020532887428998947,0.03656545281410217,0.0019320889841765165,,,
57,,34999,,,,0.019412310793995857,0.029819874092936516,0.002567610703408718,,,
57,,35049,,,,0.011681445874273777,0.01626826636493206,0.00020953219791408628,,,
57,,35089,,,,,,,0.06970690935850143,0.12083134055137634,0.015298321843147278
,0.0005,35090,,,,,,,,,
58,,35099,,,,0.023510366678237915,0.04076984152197838,0.0048324898816645145,,,
58,,35149,,,,0.013540592975914478,0.020333832129836082,0.00031312782084569335,,,
58,,35199,,,,0.037245973944664,0.059173066169023514,0.006613641977310181,,,
58,,35249,,,,0.015100885182619095,0.022427532821893692,0.0008316188468597829,,,
58,,35299,,,,0.011789625510573387,0.017612233757972717,0.000247017276706174,,,
58,,35349,,,,0.01820749044418335,0.029968686401844025,0.0006057203281670809,,,
58,,35399,,,,0.01228366419672966,0.01759864017367363,0.0002991162473335862,,,
58,,35449,,,,0.02337934821844101,0.040326736867427826,0.0027457030955702066,,,
58,,35499,,,,0.014336087740957737,0.020010149106383324,0.00039558595744892955,,,
58,,35549,,,,0.010173705406486988,0.014987088739871979,0.00019047324894927442,,,
58,,35599,,,,0.013977727852761745,0.021501708775758743,0.0004406455554999411,,,
58,,35649,,,,0.012416485697031021,0.01824912428855896,0.0002762384247034788,,,
58,,35694,,,,,,,0.06901392340660095,0.1207878440618515,0.01560409925878048
,0.0005,35695,,,,,,,,,
59,,35699,,,,0.018063519150018692,0.027041491121053696,0.0007059973431751132,,,
59,,35749,,,,0.015481973998248577,0.026049133390188217,0.0007245284505188465,,,
59,,35799,,,,0.0116643738001585,0.015480054542422295,0.00021044391905888915,,,
59,,35849,,,,0.01470644399523735,0.022167932242155075,0.0004588665615301579,,,
59,,35899,,,,0.016079403460025787,0.026494693011045456,0.0008102281717583537,,,
59,,35949,,,,0.012973439879715443,0.021117577329277992,0.0005234320415183902,,,
59,,35999,,,,0.013862022198736668,0.02055598795413971,0.00040542177157476544,,,
59,,36049,,,,0.013977479189634323,0.016998017206788063,0.00044016900938004255,,,
59,,36099,,,,0.013402856886386871,0.016588453203439713,0.00022499158512800932,,,
59,,36149,,,,0.01373818889260292,0.020799752324819565,0.000490122358314693,,,
59,,36199,,,,0.01344241015613079,0.020340610295534134,0.00030064431484788656,,,
59,,36249,,,,0.012834637425839901,0.018074627965688705,0.00026195391546934843,,,
59,,36299,,,,0.015228630974888802,0.023116150870919228,0.0004984298720955849,,,
59,,36299,,,,,,,0.07097314298152924,0.12038085609674454,0.01563911885023117
,0.0005,36300,,,,,,,,,
60,,36349,,,,0.020534008741378784,0.03627585619688034,0.0012073642574250698,,,
60,,36399,,,,0.013419053517282009,0.021139636635780334,0.0003083762712776661,,,
60,,36449,,,,0.014169979840517044,0.021849706768989563,0.0003656280168797821,,,
60,,36499,,,,0.015688935294747353,0.02496999502182007,0.0009924507467076182,,,
60,,36549,,,,0.016648586839437485,0.02275882288813591,0.0006394840311259031,,,
60,,36599,,,,0.016366641968488693,0.02379990927875042,0.0009220720385201275,,,
60,,36649,,,,0.012683412991464138,0.019153473898768425,0.00029218519921414554,,,
60,,36699,,,,0.015683626756072044,0.02631290629506111,0.0005433137412182987,,,
60,,36749,,,,0.01591544598340988,0.0238490030169487,0.0007857580203562975,,,
60,,36799,,,,0.013953288085758686,0.02154652029275894,0.0003849045606330037,,,
60,,36849,,,,0.016042714938521385,0.022872712463140488,0.0009629556443542242,,,
60,,36899,,,,0.013459770008921623,0.02220696397125721,0.000525773735716939,,,
60,,36904,,,,,,,0.07300516963005066,0.12538623809814453,0.01747947931289673
,0.0005,36905,,,,,,,,,
61,,36949,,,,0.013381433673202991,0.01903483271598816,0.0002976102405227721,,,
61,,36999,,,,0.014538174495100975,0.021218061447143555,0.00043469585943967104,,,
61,,37049,,,,0.012422953732311726,0.0158084686845541,0.0002765343233477324,,,
61,,37099,,,,0.018462758511304855,0.032529402524232864,0.001093817874789238,,,
61,,37149,,,,0.01368383876979351,0.01795118674635887,0.00030982779571786523,,,
61,,37199,,,,0.012330572120845318,0.01963622495532036,0.0004556126077659428,,,
61,,37249,,,,0.01314770057797432,0.020979642868041992,0.00031551532447338104,,,
61,,37299,,,,0.023605739697813988,0.04031340405344963,0.0033936186227947474,,,
61,,37349,,,,0.012871546670794487,0.01505434699356556,0.0002872409822884947,,,
61,,37399,,,,0.01872408390045166,0.03115157224237919,0.0014907120494171977,,,
61,,37449,,,,0.017314357683062553,0.027611395344138145,0.000754288281314075,,,
61,,37499,,,,0.015628335997462273,0.023048266768455505,0.0005814938340336084,,,
61,,37509,,,,,,,0.06840091943740845,0.11770521104335785,0.015226077288389206
,0.0005,37510,,,,,,,,,
62,,37549,,,,0.01663259230554104,0.026602646335959435,0.0005455767386592925,,,
62,,37599,,,,0.021781761199235916,0.028092041611671448,0.0016253016656264663,,,
62,,37649,,,,0.021232493221759796,0.0317617729306221,0.0015594410942867398,,,
62,,37699,,,,0.021794982254505157,0.022269122302532196,0.0021379811223596334,,,
62,,37749,,,,0.014838987961411476,0.021745260804891586,0.00033061904832720757,,,
62,,37799,,,,0.014423039741814137,0.027273142710328102,0.0007986864075064659,,,
62,,37849,,,,0.01594793051481247,0.02412387728691101,0.00046709677553735673,,,
62,,37899,,,,0.018995819613337517,0.035061780363321304,0.0015015100361779332,,,
62,,37949,,,,0.013964898884296417,0.019200526177883148,0.0003124976938124746,,,
62,,37999,,,,0.012361343950033188,0.018593814224004745,0.0002843224792741239,,,
62,,38049,,,,0.013261114247143269,0.021501773968338966,0.0003582559584174305,,,
62,,38099,,,,0.013357010670006275,0.020749814808368683,0.0003145205555483699,,,
62,,38114,,,,,,,0.0694245845079422,0.12253375351428986,0.015431749634444714
,0.00025,38115,,,,,,,,,
63,,38149,,,,0.010692154988646507,0.01626281812787056,0.00020501921244431287,,,
63,,38199,,,,0.013456879183650017,0.01889943704009056,0.00038998620584607124,,,
63,,38249,,,,0.008485326543450356,0.013082313351333141,0.00012132722622482106,,,
63,,38299,,,,0.017163796350359917,0.024710409343242645,0.0007725697942078114,,,
63,,38349,,,,0.025572916492819786,0.04773394390940666,0.005998019129037857,,,
63,,38399,,,,0.01335642859339714,0.02190995216369629,0.00042431094334460795,,,
63,,38449,,,,0.013237982988357544,0.021053966134786606,0.0003534841234795749,,,
63,,38499,,,,0.01194032933562994,0.016927305608987808,0.0002559345739427954,,,
63,,38549,,,,0.015763569623231888,0.023007500916719437,0.0004896993632428348,,,
63,,38599,,,,0.018871206790208817,0.031288132071495056,0.0018503270111978054,,,
63,,38649,,,,0.010206119157373905,0.014872112311422825,0.00017031571769621223,,,
63,,38699,,,,0.014949128031730652,0.02463095262646675,0.001257667550817132,,,
63,,38719,,,,,,,0.07020065933465958,0.12310139089822769,0.015884794294834137
,0.00025,38720,,,,,,,,,
64,,38749,,,,0.014542318880558014,0.02436121180653572,0.0006987162050791085,,,
64,,38799,,,,0.018537156283855438,0.0278445016592741,0.0007152415928430855,,,
64,,38849,,,,0.010854421183466911,0.0168333537876606,0.00020374625455588102,,,
64,,38899,,,,0.013056695461273193,0.018541652709245682,0.0005026813596487045,,,
64,,38949,,,,0.013980643823742867,0.02181221917271614,0.0003383009461686015,,,
64,,38999,,,,0.01917450688779354,0.032465264201164246,0.0016721092397347093,,,
64,,39049,,,,0.01440129242837429,0.022674530744552612,0.0005294014699757099,,,
64,,39099,,,,0.015375996008515358,0.01864129677414894,0.0011066211154684424,,,
64,,39149,,,,0.014654752798378468,0.02499978058040142,0.0006092888070270419,,,
64,,39199,,,,0.020111102610826492,0.034148719161748886,0.0016158493235707283,,,
64,,39249,,,,0.011627796106040478,0.01745080202817917,0.0002547495241742581,,,
64,,39299,,,,0.017621681094169617,0.026908155530691147,0.0006773019558750093,,,
64,,39324,,,,,,,0.0681171864271164,0.11817865818738937,0.015213646925985813
,0.00025,39325,,,,,,,,,
65,,39349,,,,0.017249077558517456,0.026605620980262756,0.0006528824451379478,,,
65,,39399,,,,0.014773493632674217,0.024376941844820976,0.0005676288274116814,,,
65,,39449,,,,0.01559329405426979,0.019447483122348785,0.0009847168112173676,,,
65,,39499,,,,0.013451425358653069,0.021281732246279716,0.00043686392018571496,,,
65,,39549,,,,0.02694549411535263,0.04556729644536972,0.0038550738245248795,,,
65,,39599,,,,0.01260375790297985,0.01981867104768753,0.00029679815634153783,,,
65,,39649,,,,0.013483276590704918,0.019953131675720215,0.0003562027995940298,,,
65,,39699,,,,0.01440438162535429,0.021983683109283447,0.0007624530117027462,,,
65,,39749,,,,0.011946044862270355,0.018399370834231377,0.0002487084420863539,,,
65,,39799,,,,0.013398595154285431,0.01994166150689125,0.0003354778455104679,,,
65,,39849,,,,0.014888348989188671,0.021328911185264587,0.0007170281023718417,,,
65,,39899,,,,0.014196079224348068,0.021721087396144867,0.00035390679840929806,,,
65,,39929,,,,,,,0.07001622766256332,0.11995424330234528,0.015719657763838768
,0.00025,39930,,,,,,,,,
66,,39949,,,,0.013111637905240059,0.017356671392917633,0.00029072596225887537,,,
66,,39999,,,,0.018019959330558777,0.024903541430830956,0.001250769942998886,,,
66,,40049,,,,0.013562223874032497,0.020282085984945297,0.00034968252293765545,,,
66,,40099,,,,0.013424744829535484,0.021689224988222122,0.0003538040036801249,,,
66,,40149,,,,0.013477180153131485,0.02041330747306347,0.00033527749474160373,,,
66,,40199,,,,0.015027298592031002,0.024757839739322662,0.0009927444625645876,,,
66,,40249,,,,0.013612821698188782,0.018631218001246452,0.00045328133273869753,,,
66,,40299,,,,0.015034476295113564,0.022717831656336784,0.0007709893397986889,,,
66,,40349,,,,0.014784245751798153,0.018990103155374527,0.0008240999304689467,,,
66,,40399,,,,0.013243434950709343,0.021115433424711227,0.0003487896465230733,,,
66,,40449,,,,0.019060838967561722,0.031723253428936005,0.0015412908978760242,,,
66,,40499,,,,0.013413770124316216,0.02197832241654396,0.0004361358587630093,,,
66,,40534,,,,,,,0.06865369528532028,0.11832663416862488,0.015428958460688591
,0.00025,40535,,,,,,,,,
67,,40549,,,,0.017344679683446884,0.02931956574320793,0.0006490291561931372,,,
67,,40599,,,,0.023686308413743973,0.03513259068131447,0.0037804620806127787,,,
67,,40649,,,,0.019031140953302383,0.028976982459425926,0.0009323126287199557,,,
67,,40699,,,,0.016024284064769745,0.02790757268667221,0.0009982053888961673,,,
67,,40749,,,,0.012024622410535812,0.018133385106921196,0.0002730870619416237,,,
67,,40799,,,,0.013192364946007729,0.018384113907814026,0.0003547936794348061,,,
67,,40849,,,,0.013531164266169071,0.02029387094080448,0.0003000888100359589,,,
67,,40899,,,,0.0110798180103302,0.015851520001888275,0.00019045929366257042,,,
67,,40949,,,,0.011238794773817062,0.016001392155885696,0.00022534654999617487,,,
67,,40999,,,,0.012051284313201904,0.020461123436689377,0.0004167415027040988,,,
67,,41049,,,,0.014998282305896282,0.021162910386919975,0.00040614898898638785,,,
67,,41099,,,,0.011837712489068508,0.016549859195947647,0.00022278611140791327,,,
67,,41139,,,,,,,0.06824250519275665,0.11787020415067673,0.015232671052217484
,0.00025,41140,,,,,,,,,
68,,41149,,,,0.009780005551874638,0.015175213105976582,0.00016466696979478002,,,
68,,41199,,,,0.014187787659466267,0.019681282341480255,0.00044591978075914085,,,
68,,41249,,,,0.01662726141512394,0.026501957327127457,0.0007873944123275578,,,
68,,41299,,,,0.015166783705353737,0.02363378182053566,0.000812646874692291,,,
68,,41349,,,,0.01014532521367073,0.014190895482897758,0.00017675889830570668,,,
68,,41399,,,,0.018241290003061295,0.025993453338742256,0.001976326107978821,,,
68,,41449,,,,0.014983338303864002,0.024242056533694267,0.002233572769910097,,,
68,,41499,,,,0.010964877903461456,0.015811603516340256,0.0002037080703303218,,,
68,,41549,,,,0.01564069651067257,0.02445780672132969,0.0007004023063927889,,,
68,,41599,,,,0.015079288743436337,0.02607673406600952,0.0011087488383054733,,,
68,,41649,,,,0.013203851878643036,0.020774684846401215,0.0003333197091706097,,,
68,,41699,,,,0.01177225261926651,0.018438026309013367,0.0002761559735517949,,,
68,,41744,,,,,,,0.06916969269514084,0.12092148512601852,0.015709560364484787
,0.00025,41745,,,,,,,,,
69,,41749,,,,0.019941825419664383,0.02844083309173584,0.0012486812192946672,,,
69,,41799,,,,0.01406791526824236,0.016820672899484634,0.0003565476799849421,,,
69,,41849,,,,0.014136886224150658,0.0238172709941864,0.0009130584658123553,,,
69,,41899,,,,0.013112476095557213,0.018815254792571068,0.0004273794766049832,,,
69,,41949,,,,0.01437215507030487,0.02264898084104061,0.0004982302780263126,,,
69,,41999,,,,0.012559800408780575,0.019293665885925293,0.0003200172504875809,,,
69,,42049,,,,0.01227098610252142,0.01757919043302536,0.0002334941236767918,,,
69,,42099,,,,0.016326045617461205,0.02348923310637474,0.000598112412262708,,,
69,,42149,,,,0.012582286261022091,0.01895085722208023,0.00028200686210766435,,,
69,,42199,,,,0.011226290836930275,0.017909057438373566,0.00031242199474945664,,,
69,,42249,,,,0.013174901716411114,0.021899675950407982,0.0006400179699994624,,,
69,,42299,,,,0.015781430527567863,0.02478906325995922,0.0009860568679869175,,,
69,,42349,,,,0.01008692942559719,0.015104621648788452,0.00016438885359093547,,,
69,,42349,,,,,,,0.06831815838813782,0.11659112572669983,0.015121485106647015
,0.00025,42350,,,,,,,,,
70,,42399,,,,0.01198672316968441,0.018547099083662033,0.0003046032215934247,,,
70,,42449,,,,0.017291508615016937,0.02833792194724083,0.0023518740199506283,,,
70,,42499,,,,0.011345034465193748,0.017291884869337082,0.0002969279303215444,,,
70,,42549,,,,0.016391240060329437,0.023274902254343033,0.0007601836114190519,,,
70,,42599,,,,0.0159427709877491,0.025863563641905785,0.0007732825470156968,,,
70,,42649,,,,0.017665039747953415,0.029173027724027634,0.0013756291009485722,,,
70,,42699,,,,0.020115014165639877,0.026273837313055992,0.001740716048516333,,,
70,,42749,,,,0.019349277019500732,0.02843867987394333,0.0020589791238307953,,,
70,,42799,,,,0.011651769280433655,0.01618288643658161,0.0001946154225151986,,,
70,,42849,,,,0.014465965330600739,0.019371438771486282,0.00046957959420979023,,,
70,,42899,,,,0.01090230979025364,0.016798360273241997,0.0002133168454747647,,,
70,,42949,,,,0.013609652407467365,0.019480381160974503,0.0003011218213941902,,,
70,,42954,,,,,,,0.0693332850933075,0.11941614747047424,0.015678057447075844
,0.00025,42955,,,,,,,,,
71,,42999,,,,0.014114076271653175,0.01988595351576805,0.00033159417216666043,,,
71,,43049,,,,0.011708579957485199,0.017971646040678024,0.00030908914050087333,,,
71,,43099,,,,0.010207637213170528,0.016906335949897766,0.00017475000640843064,,,
71,,43149,,,,0.012232664041221142,0.01973947137594223,0.00029597964021377265,,,
71,,43199,,,,0.014700685627758503,0.02293437346816063,0.0004972615861333907,,,
71,,43249,,,,0.011745622381567955,0.01844303123652935,0.00027373083867132664,,,
71,,43299,,,,0.013139333575963974,0.018292363733053207,0.00026704827905632555,,,
71,,43349,,,,0.016576508060097694,0.02475680038332939,0.0008524941513314843,,,
71,,43399,,,,0.016500074416399002,0.025960847735404968,0.0007589131710119545,,,
71,,43449,,,,0.012474698014557362,0.017526723444461823,0.00027813788619823754,,,
71,,43499,,,,0.022526178508996964,0.030522514134645462,0.002607789123430848,,,
71,,43549,,,,0.01441185548901558,0.02248203754425049,0.0006704957922920585,,,
71,,43559,,,,,,,0.06814000755548477,0.11909452825784683,0.016028132289648056
,0.00025,43560,,,,,,,,,
72,,43599,,,,0.014493897557258606,0.025015104562044144,0.0006750895408913493,,,
72,,43649,,,,0.012427241541445255,0.01909341663122177,0.00031940347980707884,,,
72,,43699,,,,0.014701660722494125,0.021443061530590057,0.00047033268492668867,,,
72,,43749,,,,0.01101523544639349,0.017125144600868225,0.00024468422634527087,,,
72,,43799,,,,0.017474062740802765,0.02072593942284584,0.0016164276748895645,,,
72,,43849,,,,0.009522853419184685,0.014521628618240356,0.00017649977235123515,,,
72,,43899,,,,0.015003670938313007,0.021902095526456833,0.0006962505867704749,,,
72,,43949,,,,0.020292779430747032,0.03190726786851883,0.0014092236524447799,,,
72,,43999,,,,0.013380095362663269,0.01792914979159832,0.0005436454666778445,,,
72,,44049,,,,0.012472797185182571,0.01878570020198822,0.0005469543975777924,,,
72,,44099,,,,0.01492386870086193,0.023440632969141006,0.0005535951931960881,,,
72,,44149,,,,0.014792101457715034,0.02269291691482067,0.0005669185775332153,,,
72,,44164,,,,,,,0.06851907074451447,0.11953677237033844,0.015749529004096985
,0.00025,44165,,,,,,,,,
73,,44199,,,,0.015149803832173347,0.02198968268930912,0.0005787046393379569,,,
73,,44249,,,,0.016178203746676445,0.026697281748056412,0.0008527995669282973,,,
73,,44299,,,,0.015109073370695114,0.023971540853381157,0.0004000135522801429,,,
73,,44349,,,,0.020704012364149094,0.031661778688430786,0.0031873430125415325,,,
73,,44399,,,,0.017557041719555855,0.021989163011312485,0.0012746567372232676,,,
73,,44449,,,,0.012103758752346039,0.018360037356615067,0.00027016911190003157,,,
73,,44499,,,,0.01134764775633812,0.018378034234046936,0.00045139226131141186,,,
73,,44549,,,,0.011500867083668709,0.01717539131641388,0.00025049300165846944,,,
73,,44599,,,,0.01197036262601614,0.018403196707367897,0.00028120222850702703,,,
73,,44649,,,,0.012510307133197784,0.017964601516723633,0.00031068833777680993,,,
73,,44699,,,,0.009094253182411194,0.012776011601090431,0.00012275626068003476,,,
73,,44749,,,,0.012626834213733673,0.021072927862405777,0.0003157219325657934,,,
73,,44769,,,,,,,0.06913953274488449,0.11912897974252701,0.015166740864515305
,0.00025,44770,,,,,,,,,
74,,44799,,,,0.01656942442059517,0.0241425521671772,0.0015106718055903912,,,
74,,44849,,,,0.012919539585709572,0.01860666647553444,0.0002479335234966129,,,
74,,44899,,,,0.016181621700525284,0.02361116372048855,0.0006799955735914409,,,
74,,44949,,,,0.014978826977312565,0.021161308512091637,0.0007322390447370708,,,
74,,44999,,,,0.01374360453337431,0.020339298993349075,0.0005767143447883427,,,
74,,45049,,,,0.013213230296969414,0.020673969760537148,0.0004593229969032109,,,
74,,45099,,,,0.014895753934979439,0.02557937055826187,0.0012175553711131215,,,
74,,45149,,,,0.012593976221978664,0.019109021872282028,0.0005017758812755346,,,
74,,45199,,,,0.014346311800181866,0.023359235376119614,0.0005801083170808852,,,
74,,45249,,,,0.01110951229929924,0.01578679122030735,0.00021509249927476048,,,
74,,45299,,,,0.01187739148736,0.01784639060497284,0.00024808893795125186,,,
74,,45349,,,,0.009901804849505424,0.013792930170893669,0.0001606966252438724,,,
74,,45374,,,,,,,0.0698828250169754,0.11941565573215485,0.01576448231935501
,0.00025,45375,,,,,,,,,
75,,45399,,,,0.012373851612210274,0.016635335981845856,0.00029242620803415775,,,
75,,45449,,,,0.024005848914384842,0.049501221626996994,0.005606094840914011,,,
75,,45499,,,,0.01961331255733967,0.03296107426285744,0.0021376842632889748,,,
75,,45549,,,,0.012137140147387981,0.01968260481953621,0.00039424109854735434,,,
75,,45599,,,,0.018741130828857422,0.030715730041265488,0.0030733058229088783,,,
75,,45649,,,,0.012470340356230736,0.018262363970279694,0.000293562188744545,,,
75,,45699,,,,0.013223245739936829,0.01923127844929695,0.00044567487202584743,,,
75,,45749,,,,0.015601660124957561,0.024384712800383568,0.000950357411056757,,,
75,,45799,,,,0.014102409593760967,0.02324889972805977,0.0006984040956012905,,,
75,,45849,,,,0.014152556657791138,0.023779282346367836,0.0012572554405778646,,,
75,,45899,,,,0.01348415669053793,0.023362917825579643,0.0006092301337048411,,,
75,,45949,,,,0.010562466457486153,0.015956811606884003,0.00021006324095651507,,,
75,,45979,,,,,,,0.06879907846450806,0.11843197047710419,0.015198031440377235
,0.000125,45980,,,,,,,,,
76,,45999,,,,0.014864196069538593,0.026072822511196136,0.000577146653085947,,,
76,,46049,,,,0.012044085189700127,0.019164888188242912,0.00029335019644349813,,,
76,,46099,,,,0.013734162785112858,0.019745469093322754,0.0004718077543657273,,,
76,,46149,,,,0.011772101745009422,0.017164770513772964,0.0002489383041393012,,,
76,,46199,,,,0.01608157530426979,0.019750643521547318,0.0006773165077902377,,,
76,,46249,,,,0.015078870579600334,0.022896837443113327,0.0007149659795686603,,,
76,,46299,,,,0.01122775487601757,0.01773078739643097,0.0002993496891576797,,,
76,,46349,,,,0.01086127758026123,0.01504818256944418,0.00021346671564970165,,,
76,,46399,,,,0.01211167499423027,0.019595477730035782,0.0003067208162974566,,,
76,,46449,,,,0.011322446167469025,0.019334368407726288,0.0003365612938068807,,,
76,,46499,,,,0.012159883975982666,0.019207973033189774,0.0003392377693671733,,,
76,,46549,,,,0.014160079881548882,0.023630524054169655,0.0005050335894338787,,,
76,,46584,,,,,,,0.06873645633459091,0.11813756823539734,0.015214892104268074
,0.000125,46585,,,,,,,,,
77,,46599,,,,0.014575576409697533,0.020925423130393028,0.0005377333145588636,,,
77,,46649,,,,0.015323181636631489,0.023033306002616882,0.0014442340470850468,,,
77,,46699,,,,0.010223452001810074,0.015026995912194252,0.00018509906658437103,,,
77,,46749,,,,0.01648501679301262,0.03041682206094265,0.0014685861533507705,,,
77,,46799,,,,0.00972597487270832,0.013750468380749226,0.00015523603360634297,,,
77,,46849,,,,0.018631458282470703,0.028562089428305626,0.001258846023119986,,,
77,,46899,,,,0.014461670070886612,0.024682216346263885,0.0006008067866787314,,,
77,,46949,,,,0.015472382307052612,0.022059381008148193,0.0007541783852502704,,,
77,,46999,,,,0.010504040867090225,0.014796694740653038,0.00033087035990320146,,,
